date,username,tweet,location
2022-11-26 12:23:02,ganjarri2024,Tokoh masyarakat hingga ulama di Sumbar dukung Ganjar Pranowo  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/wpf0vOEaG0,RIAU
2022-11-26 12:21:50,mdiamedan,"Hari Guru Nasional, Ganjar sejahterakan 5000 guru honorer dengan Gaji UMK #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/DempIAhRRf",RIAU
2022-11-26 12:21:48,guntur_juli,Dukunganterus mengalir untuk Ganjar Pranowo q #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/D9SqCQY3Sd,RIAU
2022-11-26 12:21:06,mdiamedan,14 wilayah usulkan Ganjar Pranowo jadi Capres #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/dke0IQGPZr,RIAU
2022-11-26 12:19:55,guntur_juli,Integritas Ganjar Pranowo tidak diragukan lagi #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/yy7kyCi9DA,RIAU
2022-11-26 11:52:11,mdiamedan,Ulama di Jambi lakukan ijtima dukung Ganjar Pranowo #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/0zEWatUVXQ,RIAU
2022-11-26 11:51:32,mdiamedan,Tokoh masyarakat hingga ulama Sumbar dukung Ganjar Pranowo #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/vWbMpPomFa,RIAU
2022-11-26 10:30:35,FidelMumek,"Bismillah, semoga ini yang terbaik😍🇮🇩 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/3qf2XWndgH",RIAU
2022-11-26 10:29:57,FidelMumek,Tokoh ulama hingga masyarakat di Sumbar dukung Ganjar 🥳🇮🇩 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/P4WX1Kkhwp,RIAU
2022-11-26 10:29:16,FidelMumek,"Ganjar dorong kesejahteraan Guru, luar biasa🇮🇩😍 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/F5tG7HjhRk",RIAU
2022-11-26 10:10:01,SumutVibes,Ganjar sangat menghargai jasa jasa guru #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/z6Vx9iKkiy,RIAU
2022-11-26 10:09:13,SumutVibes,Ganjar pemimpin yang terbukti kerja nyata #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/1LAKIyBzSg,RIAU
2022-11-26 10:09:08,SumutVibes,Semoga Ganjar dan Istri tetap terus romantis #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/EDDsld3l26,RIAU
2022-11-26 10:08:31,SumutVibes,Ganjar sangat visioner dan cerdas #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/gMXBmzSlbH,RIAU
2022-11-26 10:07:31,SumutVibes,PPP Dukung Ganjar jadi Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/ZnR7wNYYVv,RIAU
2022-11-26 10:06:52,SumutVibes,Ganjar bertekad tingkatkan kesejahteraan guru #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/ODJsN4XjhC,RIAU
2022-11-26 10:06:20,SumutVibes,Ganjar calon Presiden idaman rakyat indonesia  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/mx2oTpPCsg,RIAU
2022-11-26 10:06:02,SumutVibes,14 DPW PPP dukung Ganjar jadi Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/9FH9HW4nXP,RIAU
2022-11-26 10:05:35,SumutVibes,Para ulama dukung Ganjar jadi Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/D6zivcbzuC,RIAU
2022-11-26 10:04:49,SumutVibes,Ganjar berhasil tingkatkan kesejahteraan guru #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/q7omo3Di0B,RIAU
2022-11-26 08:35:31,EllenWa07885214,Dukung Pak Ganjar di 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/r1FnOXKg4v,RIAU
2022-11-26 07:39:42,Bramtea17,"Pak @ganjarpranowo ... Sangat memalukan sekali pendukung anda ini. Ingat pak...kualitas yang didukung tergantung pendukungnya. Pendukungnya tolol kayak gini, gimana yg didukungnya...???",RIAU
2022-11-25 16:42:20,mdiamedan,Sahabat Ganjar Jalin kekompakan dengan warga Lampung #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/0XKRruchbg,RIAU
2022-11-25 16:42:11,mdiamedan,Sahabat Ganjar Jalin kekompakan dengan warga Lampung #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/BFDFLXQrf9,RIAU
2022-11-25 16:42:00,mdiamedan,Sahabat Ganjar Jalin kekompakan dengan warga Lampung #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/gQlYSz3zDz,RIAU
