date,username,tweet,location
2023-03-23 08:12:59,MbahUyoks,"Kalkulasi politik Anies Baswedan tidak matang dan terkesan hanya mengikuti syahwat pendukngnya saja. Padahal itu justru menjadi blunder bagi dia sendiri. Ingat, Eropa tak pernah menginginkan Indonesia jatuh dalam cengkeraman kaum fundamentalis, ekstrimis dan teroris macam kadrun",KALIMANTAN TIMUR
2023-03-23 08:12:06,siregar_najeges,"Perdebatan hanya akan menimbulkan pertikaian dan menghilangkan cahaya ilmu dalam hati... dan juga, dapat mengeraskan hati dan melahirkan kedengkian. - Imam Maliki  Selamat menunaikan ibadah puasa  #aniesbaswedan  https://t.co/dPl47dF8mE",KALIMANTAN TIMUR
2023-03-23 08:09:52,AzaliaSukman,@aniesbaswedan @PKSejahtera @pksbanten Ha ha ...maunya para kadrun,KALIMANTAN TIMUR
2023-03-23 08:00:42,NGPRSTY,"@aniesbaswedan @AgusYudhoyono gue ada kenal mang yani org kampung boro2 kaya raya cukup aja belum tentu, tapi berani ngebelain ngutang ke material buat bikinin torn aer utk ngalirin aer ke lingkungan masyarakat sekitar, itu dia sendiri yg berjuang nyicil ke toko material tiap bulannya ampe lunas.",KALIMANTAN TIMUR
2023-03-23 07:57:16,Alfakton_i,Anies disentil habis2an setelah sibuk jelekin Indonesia di Australia!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/u1NbSaPZuu,KALIMANTAN TIMUR
2023-03-23 07:56:50,Alfakton_i,Formula E warisan anies wes-edan bikin buntung!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/WmRpHiocIy,KALIMANTAN TIMUR
2023-03-23 07:56:31,Alfakton_i,Parah! Anies kembali ngotot politisasi Salat Jumat!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/VthFAnFeP1,KALIMANTAN TIMUR
2023-03-23 07:56:08,Alfakton_i,Kampanye politik anies wes-edan di surabaya sepi!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/wk5jTqDVdv,KALIMANTAN TIMUR
2023-03-23 07:55:48,Alfakton_i,Anies fitnah luhut ingin ubah konstitusi demi curi perhatian publik!! licik seperti ular!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/mIOe9lxdX3,KALIMANTAN TIMUR
2023-03-23 07:55:21,Alfakton_i,Panik! KPK tegaskan terus periksa anies baswedan!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/Ne6Rsl72aL,KALIMANTAN TIMUR
2023-03-23 07:55:00,Alfakton_i,Jubir anies ingin berdebat karena nafsu membela malah terlihat bodoh!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/7Y4UkuR8Lx,KALIMANTAN TIMUR
2023-03-23 07:54:34,Alfakton_i,Anies sudah terang terangan ingin jadikan Indonesia syariat khilafah!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/9FaAq6jT1n,KALIMANTAN TIMUR
2023-03-23 07:54:01,Alfakton_i,Gerombolan anies itu kalau gak kadrun ya pemegang kunci pintu surga wkwk!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/zzZiH69uOg,KALIMANTAN TIMUR
2023-03-23 07:42:53,GheaJhanaLie8,"Cara terbaik ketika secara politik kita lemah adalah dengan memainkan retorika, memainkan kata-kata. Semakin tinggi intelektualitas tata kata kita, akan membuat bingung lawan. Pada saat itulah kita telah menangkan pertarungan. #Pilpres2024 Jarnas Kadrun Anies Baswedan Khilafah",KALIMANTAN TIMUR
2023-03-23 07:41:47,GrendiSendow,Anies Baswedan biadab manusia bajingan keparat!!  https://t.co/pBNqkUwHgX #AniesPendukungFPI,KALIMANTAN TIMUR
2023-03-23 07:41:06,pak_lambe,anies baswedan tolol andre  https://t.co/d84uR5w1OH #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 07:39:53,Franky07133283,@JhonniSinaga20 @KRufiadi @aniesbaswedan Salah tulis... 12.08%😂😂,KALIMANTAN TIMUR
2023-03-23 07:35:37,Coki776,@aniesbaswedan @AgusYudhoyono Cocok sama2 tukang bacot kerja nol gede🤭🤭🤭,KALIMANTAN TIMUR
2023-03-23 07:34:06,LouisAngel46,@Syarman59 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @bawaslu_RI Klo 1 gerbong pura² buta &amp; tuli🤭😂😂,KALIMANTAN TIMUR
2023-03-23 07:33:03,siregar_najeges,👇 #aniesbaswedan  https://t.co/sRiEruYO5n,KALIMANTAN TIMUR
2023-03-23 07:16:31,aikel112629,@aniesbaswedan Jgn politisir ramadhan.... Gak bakalan berkah... Percaya deh wan... Stop ngibul,KALIMANTAN TIMUR
2023-03-23 07:12:30,Sumanto8787,Anies Baswedan keturunan Kadrun Yaman  https://t.co/0z9yx5Dl8M #TenggelamkanAniesNasdem,KALIMANTAN TIMUR
2023-03-23 07:12:12,DidiSusianto,@FormasNu @aniesbaswedan Aku tidak mendukung...,KALIMANTAN TIMUR
